04-Aug-2021 11:58:07,1316,6.999283,6.989172,0.4630696,0.09525172
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 11:58:15,1323,6.999544,6.989254,0.4941105,0.09385477
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 11:58:22,1331,6.999316,6.989167,0.4972364,0.0933622
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 11:58:30,1338,6.999535,6.989209,0.5117519,0.09278139
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 11:58:37,1346,6.999362,6.9892,0.4768922,0.09672145
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 11:58:45,1353,6.999496,6.989214,0.4772856,0.09410954
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 11:58:53,1361,6.999488,6.9891,0.4899555,0.09227636
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 11:59:00,1369,6.999454,6.989158,0.499474,0.09390911
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 11:59:08,1376,6.999326,6.989134,0.464095,0.09433089
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 11:59:15,1384,6.999334,6.989209,0.4786078,0.09350339
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 11:59:22,1391,6.999282,6.989141,0.4712068,0.09718809
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 11:59:30,1398,6.999382,6.989191,0.4942835,0.09378597
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 11:59:38,1406,6.999309,6.989245,0.4864022,0.09553589
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 11:59:45,1414,6.999286,6.989208,0.4963276,0.09602597
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 11:59:53,1421,6.999499,6.989201,0.4686566,0.09204303
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:00:00,1429,6.999362,6.989136,0.4729024,0.09582107
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:00:08,1436,6.999366,6.989142,0.4676189,0.09558475
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:00:16,1444,6.999303,6.98921,0.4896887,0.09288639
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:00:23,1451,6.999422,6.989266,0.500883,0.09495179
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:00:30,1459,6.999442,6.989087,0.4738096,0.09295937
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:00:38,1466,6.999185,6.989129,0.4678493,0.09541774
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:00:46,1474,6.999215,6.989125,0.4730093,0.09206347
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:00:53,1482,6.999312,6.989233,0.4949926,0.09304911
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:01:01,1489,6.999213,6.989215,0.4894918,0.0940522
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:01:09,1497,6.999341,6.989115,0.4843187,0.09430716
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:01:16,1505,6.999374,6.989056,0.4689527,0.09552193
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:01:24,1512,6.999193,6.989031,0.4870844,0.09430347
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:01:31,1520,6.999413,6.98923,0.4821418,0.09300594
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:01:39,1527,6.999307,6.989199,0.4822715,0.09162226
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:01:47,1535,6.999269,6.989107,0.4855904,0.09472176
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:01:54,1543,6.99938,6.989205,0.4830436,0.09489625
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:02:02,1550,6.999308,6.989132,0.4924443,0.09355165
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:02:10,1558,6.999248,6.989005,0.4918953,0.09310844
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:02:21,1566,6.999314,6.9891,0.4986771,0.09271289
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:02:30,1573,6.999208,6.989063,0.4675938,0.0936045
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:02:34,1582,1.284639,-0.00868523,-0.1559343,-0.002160376
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:02:41,1589,1.291573,-0.008787565,-0.1560247,-0.002173936
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:02:48,1597,1.139173,-0.008861683,-0.1560336,-0.00217274
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:02:56,1604,1.138603,-0.00883431,-0.1560541,-0.002180617
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:03:03,1611,1.124691,-0.008980442,-0.1560857,-0.002182312
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:03:10,1618,1.124242,-0.00903561,-0.1560834,-0.002187397
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:03:17,1625,1.121667,-0.009123205,-0.1561219,-0.002195075
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:03:24,1632,1.122602,-0.009246175,-0.1561343,-0.002194277
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:03:31,1640,1.122941,-0.009132049,-0.1561125,-0.002201855
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:03:39,1647,1.122578,-0.009097937,-0.1561286,-0.00219338
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:03:46,1654,1.120269,-0.009185111,-0.156171,-0.002213721
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:03:53,1661,1.123883,-0.009133734,-0.1561355,-0.002204149
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:04:00,1668,1.122641,-0.009247439,-0.156177,-0.002222994
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:04:07,1675,1.124349,-0.009375883,-0.1561535,-0.002220402
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:04:14,1683,1.121971,-0.009054561,-0.1561862,-0.002208137
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:04:21,1690,1.117658,-0.009274812,-0.1561889,-0.002225586
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:04:28,1697,1.120754,-0.009038137,-0.1562162,-0.002223493
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:04:36,1704,1.12189,-0.009113098,-0.1561819,-0.002237053
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:04:43,1711,1.122463,-0.009047402,-0.156222,-0.002235657
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:04:50,1718,1.122288,-0.009081935,-0.1561943,-0.002232566
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:04:58,1726,1.123037,-0.009063405,-0.1562337,-0.002237053
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:05:05,1733,1.12117,-0.009202799,-0.1562033,-0.002245229
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:05:12,1741,1.123661,-0.009136681,-0.1562367,-0.002253605
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:05:20,1748,1.121115,-0.009100464,-0.1562087,-0.002252708
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:05:27,1756,1.119738,-0.00899855,-0.1562255,-0.002247722
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:05:35,1763,1.12315,-0.008979179,-0.1562472,-0.002250913
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:05:42,1770,1.119486,-0.008950963,-0.1562237,-0.002253904
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:05:49,1778,1.122361,-0.008990549,-0.156252,-0.002258391
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:05:57,1785,1.123548,-0.009095411,-0.1562364,-0.002263078
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:06:04,1792,1.119882,-0.009091199,-0.1562427,-0.002263975
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:06:11,1800,1.117413,-0.009060878,-0.1562607,-0.002252907
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:06:18,1807,1.120409,-0.009064668,-0.1562438,-0.002269459
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:06:26,1814,1.122218,-0.009112256,-0.1562334,-0.002271553
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:06:33,1821,1.122026,-0.009049929,-0.1562626,-0.002249517
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:06:40,1829,1.120986,-0.008980863,-0.1562517,-0.002236255
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:06:48,1836,1.116017,-0.009048244,-0.1562368,-0.002249916
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:06:55,1843,1.123293,-0.009169951,-0.1562408,-0.002246027
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:07:03,1851,1.121198,-0.009180058,-0.1562503,-0.002249318
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:07:10,1858,1.119461,-0.009181322,-0.1562681,-0.00225211
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:07:17,1866,1.121041,-0.009138366,-0.1562489,-0.002251212
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:07:25,1873,1.122012,-0.009185532,-0.1562847,-0.00227245
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:07:32,1881,1.122593,-0.009191428,-0.1562784,-0.002252907
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:07:40,1888,1.121734,-0.009197745,-0.1562605,-0.002261781
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:07:47,1896,1.122243,-0.009097937,-0.156274,-0.002261981
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:07:55,1903,1.122599,-0.009171635,-0.1562557,-0.002266468
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:08:02,1911,1.119511,-0.009045717,-0.1562854,-0.002254104
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:08:10,1918,1.122445,-0.008867158,-0.1562574,-0.002246625
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:08:17,1925,1.123605,-0.009062141,-0.1562666,-0.002256098
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:08:25,1933,1.120761,-0.00913626,-0.1562757,-0.002261383
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:08:32,1940,1.121844,-0.009056667,-0.1562897,-0.002252907
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:08:39,1948,1.121613,-0.009074776,-0.1562633,-0.00225889
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:08:47,1955,1.120953,-0.009119836,-0.1562745,-0.002259987
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:08:54,1963,1.121471,-0.009084461,-0.1563009,-0.00225191
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:09:02,1970,1.123015,-0.009038137,-0.1562891,-0.00226906
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:09:09,1978,1.120771,-0.009033505,-0.1562646,-0.002260086
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:09:17,1985,1.119208,-0.008988444,-0.1562909,-0.002264972
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:09:24,1993,1.122064,-0.009036873,-0.1562752,-0.002268861
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:09:32,2000,1.118813,-0.009001077,-0.1562657,-0.002265969
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:09:39,2008,1.120934,-0.008977073,-0.1563008,-0.002269958
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:09:47,2015,1.120643,-0.009036873,-0.1562693,-0.002262479
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:09:55,2023,1.118529,-0.008924853,-0.1563,-0.002261781
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:10:02,2030,1.122302,-0.009035189,-0.1562893,-0.002269359
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:10:09,2038,1.123225,-0.008749663,-0.1562854,-0.00226218
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:10:17,2045,1.118178,-0.008847365,-0.156289,-0.002264972
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:10:24,2053,1.120999,-0.008707549,-0.1562685,-0.00226577
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:10:32,2060,1.120683,-0.008825045,-0.1562872,-0.002256397
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:10:39,2067,1.121982,-0.00868144,-0.1563,-0.002251312
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:10:47,2075,1.120839,-0.008772825,-0.1562732,-0.002272052
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:10:54,2083,1.121204,-0.00875219,-0.1562895,-0.00226228
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:11:08,2091,1.121352,-0.008624166,-0.1563062,-0.002264573
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:11:18,2101,1.120596,-0.008833046,-0.1562726,-0.00226906
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:11:22,2110,6.999165,6.989748,0.45614,-0.002231469
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:11:30,2118,6.999205,6.989626,0.4527779,-0.002217809
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:11:37,2125,6.99941,6.989551,0.4495941,-0.002219005
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:11:45,2133,6.999309,6.989495,0.4525771,-0.00222788
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:11:52,2141,6.999275,6.98966,0.4592276,-0.002203052
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:12:00,2148,6.999404,6.989651,0.452408,-0.00220365
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:12:07,2156,6.999258,6.989384,0.4624515,-0.002208735
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:12:15,2163,6.999392,6.989338,0.4509499,-0.002214219
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:12:23,2171,6.999341,6.989255,0.4605028,-0.002221299
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:12:30,2179,6.99922,6.98922,0.4462849,-0.002204049
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:12:38,2186,6.999293,6.989253,0.4563183,-0.002197767
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:12:45,2194,6.999272,6.989293,0.4466617,-0.002183708
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:12:53,2201,6.99929,6.989344,0.4546552,-0.002203152
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:13:01,2209,6.999267,6.989281,0.4580826,-0.002193181
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:13:08,2216,6.999256,6.989278,0.4431242,-0.002188095
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:13:16,2224,6.999347,6.989511,0.4448924,-0.002199462
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:13:23,2232,6.999205,6.989237,0.4529814,-0.002193679
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:13:31,2239,6.999383,6.989388,0.451727,-0.002180218
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:13:38,2247,6.999272,6.989399,0.4559253,-0.002185802
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:13:46,2254,6.999275,6.989333,0.44354,-0.002181116
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:13:54,2262,6.999399,6.989358,0.4563152,-0.002193779
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:14:01,2269,6.999204,6.989383,0.4308818,-0.002170048
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:14:08,2277,6.99934,6.989436,0.4273942,-0.002175332
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:14:16,2284,6.999215,6.989377,0.4558628,-0.002185702
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:14:24,2292,6.999252,6.989237,0.4487258,-0.002180517
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:14:31,2300,6.999284,6.989186,0.4491339,-0.002191386
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:14:39,2307,6.999211,6.989434,0.46545,-0.002174136
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:14:46,2314,6.99944,6.989346,0.4546417,-0.002171244
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:14:54,2322,6.999276,6.989299,0.4545159,-0.002178324
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:15:01,2330,6.999427,6.989399,0.450301,-0.002172241
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:15:09,2337,6.999104,6.98928,0.4307694,-0.002173139
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:15:16,2345,6.999385,6.989295,0.4449248,-0.002175332
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:15:24,2352,6.999087,6.989206,0.4601623,-0.002170546
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:15:32,2360,6.999356,6.989287,0.4590543,-0.002174634
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:15:39,2367,6.999167,6.989271,0.4173618,-0.002175731
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:15:46,2375,6.999192,6.989319,0.4460069,-0.002166458
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:15:54,2382,6.99919,6.989313,0.4388522,-0.00216586
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:16:01,2390,6.999162,6.98934,0.452269,-0.002168153
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:16:08,2397,6.999322,6.9893,0.4504484,-0.002160176
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:16:16,2404,6.999265,6.989311,0.4442368,-0.002172142
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:16:24,2412,6.999214,6.989394,0.443962,-0.002160575
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:16:31,2420,6.999154,6.989323,0.4501933,-0.00216566
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:16:39,2427,6.999196,6.989413,0.4566805,-0.002157684
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:16:46,2435,6.999321,6.989307,0.4347002,-0.00216925
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:16:54,2442,6.99942,6.989332,0.4619408,-0.002168552
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:17:01,2450,6.999232,6.989395,0.4486653,-0.002173438
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:17:09,2457,6.999304,6.98943,0.4568368,-0.002167854
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:17:16,2465,6.999299,6.989353,0.4581305,-0.002150903
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:17:24,2472,6.999209,6.989381,0.4590624,-0.002151003
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:17:31,2480,6.999321,6.989302,0.4294364,-0.002162968
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:17:39,2487,6.99922,6.989237,0.4536202,-0.002168054
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:17:47,2495,6.999327,6.989306,0.447162,-0.002162769
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:17:54,2503,6.999149,6.989299,0.4382805,-0.002156088
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:18:02,2511,6.999405,6.989387,0.4438076,-0.002157684
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:18:10,2518,6.999179,6.989316,0.45686,-0.00216566
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:18:17,2526,6.999381,6.989316,0.4484348,-0.002167555
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:18:25,2533,6.999135,6.989376,0.4620304,-0.002165062
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:18:33,2541,6.9993,6.989292,0.4488888,-0.002167555
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:18:40,2549,6.999328,6.989305,0.448805,-0.00216247
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:18:48,2556,6.999273,6.989268,0.4491146,-0.002157085
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:18:56,2564,6.999315,6.989338,0.4437755,-0.00217254
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:19:04,2572,6.999344,6.989261,0.4566337,-0.002166657
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:19:11,2580,6.999312,6.989416,0.4468496,-0.002168552
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:19:19,2587,6.999193,6.989418,0.4428042,-0.002166159
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:19:26,2594,6.999456,6.989424,0.4546193,-0.002144921
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:19:34,2602,6.999276,6.989426,0.4521177,-0.002151202
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:19:41,2609,6.999471,6.989337,0.4560975,-0.002148211
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:19:49,2617,6.999382,6.989405,0.4496269,-0.00215549
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 12:19:56,2625,6.999454,6.989413,0.4446793,-0.002159877
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
